"V1","V2"
-1.57906760990451,1.57315921896412
0.848408090720395,-0.991712540779743
-0.901102100336843,0.733268255729634
-0.287636535885347,0.478317662213221
1.94737354051173,-1.87069189964618
-0.548933926399947,0.713685600854956
0.411287987099589,-0.0139119435848318
-0.461424858746688,0.524475174014669
0.229829830500437,-0.463052590537693
-0.181160839320314,0.881734703362836
0.310779811725101,-0.404086509314359
1.33673191960475,-0.92466439580545
0.211400769713102,-0.401881954754819
-0.82903686479102,0.297531256250451
0.344883784160011,-0.37146479738545
-0.20510941501459,0.717122384239429
-0.320616765290174,0.366427927505776
0.355774182516577,-0.554967321998328
-0.368303607338195,0.35890067331852
1.31001050450207,-1.33656849443278
-1.92749515764449,1.40338292971659
-0.277462860075904,0.277235073652563
0.214521566221995,-0.113237466187926
0.843865652915883,-0.481295753386906
0.577008500366379,-0.576051026796474
0.511048352350924,-0.339966095918891
0.166844397230118,-0.123623857120409
-0.566107801482325,1.30917671763745
-0.665119346207136,1.14897587236467
-0.411640559560211,-0.037349853681782
-0.433388351577007,0.516652276114208
0.259356113125534,-0.471592310872064
-0.338856303826887,0.701669588961564
-0.660721645558365,0.753645656582523
-0.937887387534382,0.434402387215512
-1.41838731701124,1.36477128885515
-1.36074383911698,1.19630348776238
-1.03488471580676,0.679750531054873
-0.453358659755609,-0.0738349177023676
0.298798968610155,-0.63517340696176
-0.400599156983484,0.598559662553064
-0.275885121510415,0.595082402609521
-0.990626179816877,1.86095819663832
1.05178244392714,-0.64196174835475
0.155999626734672,-0.0280706544972538
-0.44619725566135,0.57355586743335
0.269256567169843,-0.20295086970186
-0.0383265091691687,0.0115607437296585
0.982132127023537,-1.02535192397791
-0.69677152804335,0.770895317794995
0.177355631188281,0.109585531371303
-0.1553582898124,0.096466046386591
-0.523203633207161,0.682601317246918
-0.130083186620508,0.467998756724247
0.383624775082328,-0.242366360507087
0.532274892164888,-0.984150263820271
-0.316454337220296,0.0158726034470509
0.144575025400543,-0.427374679435063
0.510910401369173,-0.0652489138849077
0.713490452995724,-0.463220752156099
-0.0743473272101904,0.296743951462218
-0.348428206957059,0.425041319402072
-0.546952469644268,0.543995326696276
-1.59561554378166,1.53519330803293
1.04578065298299,-1.03344867287567
0.624011267271171,-0.963862503872024
1.70882214725605,-1.16817353465721
0.904182487029786,-1.03788206841882
0.815259836296757,-0.666836827184937
0.787267958973934,-0.310008147143884
-1.58698022289283,1.40363856880136
0.444679979599208,-0.51611940811393
0.952224167968618,-0.841020890804559
0.150424033918775,-0.173988830781258
-0.0919713478069855,0.469802280125673
0.393467653078679,0.0400611601660499
0.523706275213373,-1.10697178486289
0.890317434289389,-0.708056360066149
-0.658454873533514,0.611116372021601
1.21312717704679,-1.45624291615541
-1.20933731410246,1.10190712367334
-1.11843180261139,0.801683421329097
-0.508276905288815,0.16977908825771
-1.64611259268537,1.61722456595004
0.857783056369857,-1.1970585142336
-0.342198583926191,0.177792855729446
-0.530416297275716,0.0983376479460936
0.142108720332707,-0.154495320193245
-0.812284164125417,0.589682717422702
-0.115490168021126,1.00032139819478
-1.28939403770948,1.49715172531302
-0.735584963704309,0.598859312510355
-0.219441897174511,-0.12017763161532
0.374135338717607,-0.439660423797992
-1.5085286124659,1.55353780129433
0.656538933112279,-0.00696302998021947
-0.674109038894088,0.359767850752374
-0.396912334925435,0.412425399384369
1.88119243427339,-1.5838834827234
0.150494638760729,-0.220841977676157
0.109148077783679,-0.170953753059031
-0.0852710695130727,-0.321526635307968
-0.451955164062003,0.806056213418822
-0.460186417988853,-0.0899086166491876
-0.287499618223853,0.270762492366701
-0.171048138056381,0.338161917073417
0.737872578569881,-0.830548726964407
-0.368911274817027,0.345750560855097
-0.506398031506119,0.726029136142184
1.05153110450758,-0.831090079982006
0.522308981926094,-0.331416257108806
0.0581189264852866,-0.106408983913625
1.15134848698584,-1.41644555118202
0.96430533624418,-1.42515308687851
-0.247276488484903,0.103547237851803
1.04982068469749,-1.19095114956839
0.296322120520265,0.0247231003369981
-1.45218297808093,1.7104483388744
-0.50892536083706,0.674982168262066
-0.167569265958598,0.255003193380011
1.1041309637111,-0.679512092244245
-1.79051000884656,1.77366503619503
0.863074695857315,-1.08977293610156
0.686564977559004,-1.16883858885168
-1.23253927277929,1.14293370455581
-1.08619824615017,1.10216474275816
0.745021927711734,-0.695655513461356
0.4818098325097,-0.0580206489691197
-0.965242452347649,0.725389418500571
-0.284744700527048,0.482667680433446
1.46702641944156,-1.04582351497674
0.816166646264684,-1.24020930664199
0.164604558688842,-0.266478863852441
0.0276007113965089,0.311889829433621
0.797857996356958,-0.325348008351138
-0.76521944539224,1.45127126208653
-0.382358549088159,0.954296365258958
0.570237146290546,-0.88181710750759
1.86329592145629,-1.38801931259327
-0.107542296891189,0.438006729172894
0.326235947778159,-1.0060220112984
-0.0162267767721418,0.0946863824523936
0.810287874639692,-0.695715804494117
-0.154801783023082,0.124096393630488
0.479866412960511,-0.565481529969418
-1.38008515563927,1.44206641944421
-0.253229115815189,0.33905140007581
1.00774936847924,-0.698679431023459
0.0528424659922306,-0.0964066059456772
-1.27247592208023,0.887417226020376
-0.00996716899605721,-0.174792332750795
-0.484044071326263,0.243102147345648
-0.415439602371144,0.953046232847571
-0.101900661571394,0.198548780009411
0.948898286462136,-0.781161094970122
-0.342280850110436,0.276269186821261
-0.472003402108085,-0.378986784819645
0.499842199927346,-0.20266065128719
0.727073185747698,-0.893579625414962
1.04004174574704,-1.25615716877174
1.0416294480745,-1.1088574418757
-0.71429522882935,1.28014591976335
-0.754268964563725,0.244175478847701
-1.18470533429884,1.04360065897136
0.36208229496002,-0.357507448217405
1.64887121070418,-1.70068875486424
-0.949215727723367,1.64167877838896
-1.17179877469715,1.1914831636158
-0.202987018801534,0.611227147673574
0.0155718693598792,0.201482868323038
-0.890749211788252,0.808260786590449
0.38606050645721,-0.425366711526042
-0.878441210497636,1.27633313572885
1.01177405265896,-0.452000731648353
-0.737047159743426,1.00290480628019
1.45044380488552,-1.80695602672199
-0.233161271287734,0.0500852570548385
-0.194905714658036,0.175511657397761
1.06918578249219,-1.05863024665378
-0.88360768291646,1.164219421766
0.369961553191403,-0.722256551325774
-1.04996195166095,0.747384068043343
1.18453005176456,-0.740168872039445
-0.0577741291692608,0.108137111900152
1.28103221095309,-1.04104203142131
-1.93485431408281,1.65893791959379
1.30198728701456,-0.844854480217239
1.18400211998833,-1.7263798402535
0.471010914637784,-1.10856700349852
-0.426682805231082,-0.180240688237316
0.209472899786458,0.209604515690566
-0.19222474843819,0.657019527179492
0.680341474449485,-0.815061890871048
-0.778587445062706,0.516532896546557
-0.590946774492135,1.20171909105715
0.396573110176765,-0.595298213860624
-0.216860275277053,0.487676740421795
-0.692942822460169,0.920012001770385
0.269235704533781,-0.41562898477796
0.752221719654786,-0.802557661789232
-1.1832249067126,0.70253785332752
0.0512489673359182,-0.0355617132123265
-1.4279137003321,1.3098715560454
0.881945244992496,-1.37927760630609
-0.752266015159951,1.0617610424391
0.873420599166108,-0.742167901156741
-0.0174545488040789,-0.691898389333169
-0.0635705340821464,0.104582083347522
0.925351094436194,-0.904948606572734
1.8299803445759,-1.70274212841065
0.754568016954521,-0.342582620960231
-0.751737603596804,0.50897161018068
0.828902089233849,-0.815155095694047
0.344745497832168,-0.535172461831217
-1.35427023271341,1.29083974851577
0.0614298890464102,0.254614085761623
-0.277043707577322,0.568056596142303
0.231241036655604,-0.539110148646303
0.50054162923482,-0.415526437063109
-0.558800179375193,0.32035325943924
-0.144284459374329,0.241674760939768
0.95911289912219,-1.02431044005733
1.03959262470248,-1.15168502510545
1.05332006672133,-0.551496411010286
0.321411538600696,-0.563592139194634
-0.917299716391617,1.10041144678594
-0.521134237305852,0.489463695569687
1.36356020197835,-1.28566913534071
0.56722500626543,-0.762616123104428
-0.908612632499206,0.754829060199319
-0.838939718949163,0.940475499701138
-0.110518006957475,-0.237472443879031
1.23214086844877,-0.837902723615174
0.32718562679452,-0.121690669832084
-0.288990214217006,0.937646496974078
-0.507799465840199,0.666442760012481
-0.580540569056038,0.808544820740506
-0.332519701134607,0.590815728646432
-0.421385234173925,0.979405377962006
-0.696558936326465,0.804011694338622
1.62859190655008,-1.1922756833187
0.444098482972287,-0.287816549870443
0.83740356895728,-0.760523043098972
0.0209884393190385,0.371411126791079
0.0633602007999028,0.0870396868179122
1.32943952261931,-0.964009262782475
1.33328239073536,-0.641899627238249
1.18505251665061,-0.936794230719436
-1.49860581603511,1.57910138734431
0.0984465990768837,-0.472259013003665
-0.0594218919717573,-0.343346740816512
1.29277102050956,-1.94348594943523
-0.71089396042054,0.59727784137489
0.556188891100139,-0.10294577293402
0.163264265080823,-0.0957949395216406
-0.570078631735129,0.46942784147144
-0.430787862444733,0.471682452736658
-1.73991538704805,1.83516842103814
-1.52542612942169,1.67939754094301
0.813804483440085,-1.24403704259692
0.473356144732408,-1.31320498424817
-0.791255953978276,1.02180655321002
1.23218139708094,-1.53976823075762
-0.267807056551388,0.253513413184928
-1.81880235915491,1.38544111296447
1.0110701676394,-1.13592526330765
-0.409017864874739,-0.203560079768176
-1.34591690683523,1.41600329784081
0.997973094614829,-0.919861896822164
-1.15813212262183,1.05421604295947
0.0885344668286723,0.278843021068484
0.801325687577508,-1.15536264499114
0.0709757238277895,-0.387026836926459
-0.714585716067072,0.542208918130051
-1.07904315210689,1.14777098102846
0.829427369115658,-0.619623326983448
-0.229759199764838,-0.323001450945908
0.386919327590232,-0.442677790318057
0.222453142552195,-0.224177477321985
0.699952420989773,-0.27904975858588
-0.323129353585626,0.732685875159985
0.37217261785586,0.186383378904712
0.333065465872987,-0.0655888470088453
-0.77359196298125,-0.103139398905935
0.77031568515425,-0.90725635357242
0.638884146765749,-0.662974638610917
0.0221986655017572,-0.0911237493389621
0.0224184434362922,-0.115074310928381
-0.99036616903694,0.454755424748514
0.49682104899335,-0.581696636533731
-1.47085764249811,1.36949782387981
-1.55207261588486,1.46325694500569
-0.369275601751965,0.486362074361361
-0.322088064492005,0.318199574014884
-1.15423968114002,1.34372901206675
-0.285211191810832,0.806400792019118
1.17651988922528,-0.856417842215206
1.09123269198889,-0.703123027154921
-1.14824211129145,1.23909391188482
-0.162040274856613,-0.275607622154178
0.596921444867138,-0.587844674247093
-0.455169254078529,0.586075187349254
-0.0581782209031112,0.231827093646366
-0.255138690319185,0.435729328125994
-1.13521167442775,0.495456325998362
0.447061177340224,-0.496547687570995
0.702230134980285,-0.149589136412517
-0.430574036187477,0.250823942095226
-1.17499271188898,0.820808380045091
-0.668873887543783,0.745120187292883
1.54812534737216,-1.58638580220596
-1.46523279386575,1.28998734096063
-1.91924386658827,1.66403486976489
-0.184622275380362,0.18143115638969
0.814144350846222,-0.471532688482998
-0.4559657986988,0.580297203519574
0.320205739037329,-0.592683585664648
-1.42803061355818,0.950951107368102
0.487563398291701,-0.648835977189032
1.47985933891672,-1.65298617500509
0.785537266197237,-1.13004880638427
-1.44110659663336,1.47165245371816
0.0137753226751789,0.213439716398231
0.485704413977365,-0.527239099994972
-0.00396788656793623,-0.639874662302551
0.609457765714742,-0.363940436804377
0.263448772252528,0.0526594956925521
-0.545862769304311,0.0425100174323356
0.411998113000687,-0.401488744211383
-0.324345100137979,1.12807712132685
0.86092757391353,-1.02203816337216
0.954004870747148,-0.998250707927786
-0.21715255268777,-0.0799402028146061
1.72336920258253,-1.38762971384687
0.463811997425173,-0.728740780350169
-0.447144006944324,0.633908018550849
-0.857246573727251,1.16759998066358
-0.0083194728385112,0.0387846263991189
-0.0324884235065666,0.0872469688707431
-0.693164140873594,0.395252241353512
0.965241244278662,-0.459462813906709
1.66234698838704,-1.61890325106211
0.967453159518039,-0.427646901760603
0.280958317927516,0.266286100533875
-1.31877404224692,1.36765532836466
0.0437045797704378,0.188615573108209
-0.910753790373829,1.16815332197247
1.29206987341188,-0.765377748000611
1.57876684523048,-1.35492834459749
-1.09857876235972,1.41264387341894
1.28356290539786,-1.18850211548877
0.668999868095489,-0.994631551502885
-0.820932434124242,0.661400712486567
-0.798370103988241,1.19842879852303
0.39881134515123,-0.853857297320698
-0.258595060936234,0.683199913027638
-0.312279777448198,0.32158646140355
-0.700480405574968,0.764420438259239
-0.0756059195959895,-0.189123231202894
0.0828499920250279,0.367303158441294
-1.45372858387026,1.50054501845114
-0.176962655916748,0.336984763964757
-1.16389594441168,0.689211825331476
-0.729270343151997,0.842746234554423
-1.69400672468648,1.05815378156736
0.958356568881404,-1.07970043737957
0.298784076660576,-0.534770900630567
-0.663752662012637,0.928987013746879
-1.24906874557612,0.791718282292374
-1.59180223418603,1.68877396793006
-1.42749516211804,1.55041858702788
-0.585171699738083,0.838911574240861
-1.05188540804782,0.777721259160359
-0.298699520329458,0.114732998886431
-0.448674282241567,-0.145960594969939
-0.376236695579808,0.314655813801317
-0.555800843615305,0.757656642473597
0.965231233498137,-1.05603267403122
0.994509941515472,-1.2411035500625
0.942672804791739,-0.975064572595339
-0.910683428587409,0.684408011203067
0.157436031918039,-0.68247780442368
1.48699372721919,-1.67988607585154
-0.174796313691467,-0.117109540496438
-0.498077625311619,0.433476271442224
-0.266447408432493,0.40438074199615
1.81977252068118,-1.25514650243752
0.14164124905977,-0.271115174756502
0.0128615759416242,0.00761029152696846
-1.5250372354171,1.46498159005147
0.248430519081293,-0.0385228672125364
0.376704534892869,-0.7945007064882
-1.78518844758103,1.84939646061454
0.810518771221982,-1.25450035780785
1.07895835394644,-0.390823904417951
-0.0813946489997068,-0.0747647860849114
0.901114334652442,-0.337213128936564
0.693387963468829,-0.145028578704761
1.20366556423645,-0.998694056042461
-0.629647649405575,0.547066397413806
-0.481888322256971,0.0274623515064683
1.46407253966601,-1.43597229132871
0.0789477173281892,0.129150511311123
0.539403801124195,-0.652264750348276
-0.181715165039008,0.161956374142668
1.35056205684137,-0.98536516882524
-0.38746104738678,0.783689862562254
0.17223796267013,0.0172442694978217
-0.186787904732745,-0.23680963869173
-0.44617909024456,0.141394129337386
-0.42875219215697,0.816594819263135
1.63920062509285,-1.66620189119384
0.0905530505043455,-0.107734364660952
-1.30591162575019,1.47497426336993
0.474437512869289,-0.84641161389973
0.58668550245741,-0.456024095449596
-1.61437746791647,1.90840447482196
0.0657131840429197,0.0535281450176401
0.544326207809009,-0.559415535043875
-0.928258548023154,0.739782288931395
0.87007607679115,-1.3009573742286
0.726844221891293,-0.627065703945902
-0.0215179205197789,0.359153416359074
0.566120593346287,-0.105291758376811
0.191697834198042,-0.0904913214282126
-0.229979072890217,0.15449591749187
1.36297370004087,-0.996156599319192
1.04795793960394,-0.779886552894863
1.84660854850037,-1.74204035788687
0.415991649003032,-0.864429242545815
0.0719937814724019,0.379537870011682
-0.677534902719859,0.602742403693107
1.29383155285765,-1.68018782353934
0.847357793699784,-0.423105685562116
0.297637964740634,-0.412267245406575
0.225396928339392,0.192389601620262
0.510871624204091,-0.861619707492971
1.08773700526709,-0.816665876049546
0.54137076730994,-0.697273631716798
-1.70786587921362,1.67047008114574
-0.704883097535423,0.655300982753666
-0.745158194271498,0.386867393928095
-1.06763062650734,0.69002068909007
0.405663453409204,-0.428249608214276
-0.531432090248848,0.779732497191719
0.921726653685034,-1.10018378754914
0.443574661913921,-0.316817952136405
0.155874308137694,-0.313195866067256
-0.843970889182843,0.683231503220546
-0.759404784616728,0.109714422533012
-0.673819039656468,0.0913317190054821
-0.177602007847013,0.02572323532703
-1.0408561273583,0.417644558038143
-0.0247885287128784,0.0386107789701962
-1.95497926523318,1.56129588484353
0.367503231909947,-0.227987906668687
0.0496473590012751,-0.316683250356649
-0.0978380614462666,0.752075292055805
-0.848159718384216,0.532605213980605
0.499360538414389,-0.236012111021401
-1.44576728120563,1.40055385850528
0.575064902380944,-0.367602638421691
-0.34058905798586,0.532928999975011
0.403083428308121,-0.431325604626617
0.631121430746298,-1.23463995494407
-0.0680865968384401,0.369262129769039
0.364900402444841,-0.0672239099309802
-0.236365010080063,0.349225119457807
-1.36115789159452,1.44906904165023
1.39691471499371,-1.60591698784774
-1.73738243178596,1.57227279542183
-0.467598295327329,0.747046407080205
0.186578507318184,-0.985983576200364
-0.452691804849699,0.604253313526065
1.07545869643387,-0.732379955645045
0.516742311870532,-0.172796474545783
-0.584363837154648,0.440246457121124
-1.23698985285969,1.47625133727703
1.61649525452851,-1.54047066502354
0.540266462323589,-0.39546681401412
-0.429791588172895,0.17206286965036
-1.59905299584893,0.93152075339658
-0.720015342601732,0.772254579458912
0.595249650162051,-0.52361085728771
-0.223655850966798,0.150225037201057
-1.5686035600424,1.45699050663485
-0.325174492949984,0.29099702439308
0.741429295184986,-0.995009452652976
0.794058130696193,-1.11454863107085
-0.354475843136012,-0.0835231798347942
0.127021644394179,0.253276624809447
0.676406897067497,-0.961561990394714
1.53578345777648,-1.63428210806001
0.483497562231017,-0.209981123231084
0.777376979674621,-0.50166925356504
1.40537078930432,-1.26574510122322
0.648819431783573,-0.415243866054684
-0.80149976617274,0.509527024033308
1.01941295607934,-0.973569985408909
0.162108775158065,-0.455684329376588
-0.695460904865712,0.818581106038048
1.18742939269644,-0.885427944991792
-0.331460204945787,0.142618943439271
-0.0125386597782735,0.340992702780318
-0.99112124819191,0.961474074914932
1.063993788547,-0.906208721177917
0.559602303677934,-0.0103190801795585
0.907735058922369,-0.380585858617533
-0.642372796904517,1.11747335370513
-0.279144749282892,0.232233313073638
-1.63033271360704,1.92773565492813
0.991583356086595,-1.13247447637866
-0.725262763848706,0.637719419064851
0.283168686859995,-0.586791400644719
0.914501959054074,-0.539812805587759
0.598116772909135,-0.125023247350643
0.445595511047028,0.0553950308374689
0.21644698235318,-0.353712802768515
0.323812473215935,-0.402587411641165
0.309657137162131,-0.0243634853270644
-0.6266898254754,0.686870037146402
-1.59552149382448,1.30906768207223
-0.450242259985794,0.386833143819155
-0.324137458068167,0.279396137814264
0.7394570499802,-0.930238550897034
-0.812221139527095,0.823101775421847
0.384508424601902,-0.533520342820187
1.65924289275891,-1.56420979717523
-0.212707083332152,0.186035759050884
-0.244749870666085,-0.397374324519413
1.12955201750995,-1.45840821400918
0.26227333731023,-0.527487558247493
-0.125094535699384,0.242616740626353
-0.409583549067631,0.893337429293186
-0.568005545294243,0.407044615269745
1.33505776046758,-1.10212103172496
0.238837432780512,-0.443581374222703
-0.0618335451703884,0.220290760723711
-0.474046568720749,0.500557907612245
0.0341991493410081,0.152131245998375
-0.202984476541557,0.359922661686265
-0.365890330255231,0.69285300319589
-1.10246588693525,1.28067206745749
-0.284713453959686,-0.0929123998616839
0.293626273461375,-0.221036221901942
-0.186668882201963,0.322267042658485
0.597629850941337,-0.782596638183301
-1.70980422784814,1.96233890992994
0.73204907313873,-0.871233046230086
-1.84287622322258,1.96799903253149
0.104106260790449,0.2358426952469
-0.723197294136537,0.847949118154649
-0.885972417475197,0.871235833484463
1.67549690209384,-1.11897136820469
-0.0130442032514049,-0.243179417184523
-0.420515463896494,0.629356668503811
-0.587476717242092,0.475146122806694
0.953153651776743,-0.916089367571303
-1.20238252861075,1.02095321198354
1.10760730862124,-0.914469342338097
0.0819945737876284,-0.312776613363273
-0.329858414050721,0.436418429686464
0.738769799211083,-0.703378851306273
-0.965911584140366,0.615507918528864
0.360607261707898,-0.193485353880681
1.03092182926352,-1.41580582543792
0.567027282859969,-1.14026689730425
0.64831040996174,-0.764570887428524
-1.05901290050306,0.809535342925374
-0.80260834764664,0.918288059571932
0.6375419802546,-0.777238987068589
-0.966512250167181,0.554144829889188
1.07145427678369,-0.62471692614124
-0.511765468136133,0.616730996653543
0.816403859230249,-1.00433627315216
1.42623429798544,-1.49094406550164
-1.45781471279349,1.59892653731202
-0.571153856438432,0.0628817323463613
0.0178707872315886,0.421726502923921
-0.222046491495299,0.681926345289733
0.784349395089083,-0.918172818100868
-0.618573403764755,0.603701031655291
-1.29697753877401,1.43002979037649
0.906923209479888,-0.386344052288624
0.764990226215907,-0.791561768651198
-0.897148236484638,1.32660376402783
1.38848803561357,-1.37114110604714
-0.785334312430675,0.695371864306314
0.208687322896117,0.366668050569298
0.311896471481337,-0.431800696243779
1.38186768864318,-0.948259312856822
-1.48911821376449,1.54020295045912
-0.0112445953938374,0.1611183930408
-0.343015650444312,0.289844844859264
0.641067998695263,-0.508245098644041
1.13699276402517,-0.903235133522248
0.0137136888071265,0.230120887838333
0.925567140505133,-0.878789327531723
1.79854262908427,-1.71528012692255
1.77332819340482,-1.8775080632953
-0.823956951998368,0.527915161364666
-1.26480024479112,0.999141562537147
-0.84148229519677,0.479683541568396
-1.78292527152431,1.58245856548919
0.413633132965045,-0.58057370364468
-0.0254930768519372,-0.213395550750278
0.178612966943143,-0.21039245699109
-0.012736002902785,-0.163292920743231
-1.21358113104483,1.31640912605476
0.62550178957636,-0.670029580783619
-0.783108444663437,0.341060349929119
1.78853620800387,-1.68216786592319
0.579974990563995,-0.633267511819564
-0.727970375783479,0.756571251086033
-1.0477537658911,1.17923435782547
0.0295861994174289,-0.0568060883465988
-0.165073424727656,-0.0913882948857765
0.112990581660342,0.00708728136562975
-0.089492258693991,0.361174433679192
0.22810970722063,-0.168257059069478
0.412460818608248,-0.644321187246147
-0.026929163270641,0.163048637846088
-0.0505199147976287,-0.257896466119183
-0.221216416494059,0.661576269529315
1.11440210092258,-0.819574815063082
1.26576359648,-1.46405595312865
-0.341575474885264,0.24300730849665
0.593967184297214,-0.359992152471377
-0.420585156783453,0.671189188239981
-0.0628455266952117,-0.328810336236455
-0.101000985427378,-0.499249993102782
-0.393616903287656,-0.318735037365798
1.04785041153405,-1.13331660969905
-1.14235704751647,0.896770490519164
-0.13231858741635,0.424799201650689
1.66548891641604,-1.90644796092446
-0.595718354809711,0.463425750224309
0.310416128436656,0.0784952344776961
-0.285572262544887,0.558786407618169
-0.404329729733178,-0.0574167304952184
-0.440029273371402,0.449052828416765
1.66242646536977,-1.6642212877656
0.97395058455847,-0.464518570364151
-0.175155847769014,0.693781011803394
0.33992883874466,-0.199517407165117
0.0129392193724831,-0.203435036020649
0.618952100574303,-0.858001057349765
-0.373671840161156,0.556669661266825
0.561018196192197,-0.381955939098906
-0.0436022622336942,-0.201837575370079
0.0430273377171604,-0.262335120938889
0.294686101167597,-0.0731087438028144
0.299619004846975,-0.487621579335964
1.13805652332375,-0.771849940598901
0.157602470591025,-0.0932724180599616
-0.787776064571775,1.01503731711966
-0.244130817493279,0.252912951373207
0.778286428648039,-0.24214966118878
-0.981493866601942,0.790446295252933
0.57094478464586,-0.142010440752558
-0.474794994916272,-0.164650932241931
-0.0942656381056688,0.133945133604835
0.539976360963879,-0.329867958294547
-0.148152050164101,-0.378544949734147
1.8793631995129,-1.79513094289874
-1.48684314598942,1.22018501539808
1.91043905475708,-1.29402079621716
-0.765589588137066,0.526862925972281
1.62675617380133,-1.31905800936854
0.52161931907952,-0.466771565133056
-0.496366430863928,0.58398113053594
-0.0684484774843579,0.589331766446716
-0.998007689733977,0.700688664159649
-0.284176552485831,0.560610363242234
-0.408511279091746,0.33296095495144
-0.0202396339451636,0.148242311554407
0.724470226868136,-1.23983259010114
-0.92511234443188,0.569754257919683
-0.352489638636602,0.348726689924251
1.25738423768928,-1.50621807731757
0.00534359912828064,0.280010725767594
-0.60529473539376,0.634650748991431
-0.537856371736305,0.690879268097175
-0.428255274488231,0.89097122063078
-0.886421355142495,1.03739677171421
0.600294178778562,-0.453955589420821
0.314148328619019,-0.404457392512447
-0.103116487240624,-0.249186368468396
0.0537820726784499,-0.415965611815214
0.293197397367798,-0.406316784728632
-0.889167657566512,0.935028341136655
-0.70287321286541,0.808126366511298
-0.720215774382784,0.667744990615471
1.91621613885348,-1.8071147177417
-0.545159666128095,0.774154472073446
-0.566494457798752,0.935874703304974
1.27302721094245,-1.09587038434602
-0.551339998131222,0.414124772242911
-0.56854520572502,0.785912809571965
0.621132723425603,-0.817258420596743
-0.26524033109493,0.00821854276855349
0.392599658329316,-0.0028639661567551
1.12964310786036,-1.25654753673535
0.0712168420785986,-0.58159381672816
0.797834587195028,-0.671579861606867
0.147840706700046,-0.301188795041334
-0.165707123606755,0.230766914079426
0.348198148070231,-0.43619169510828
-0.679562794243098,0.766620844007551
0.337198509372859,-0.86818284825026
0.0812654501579475,0.267363314626544
1.5726239041575,-1.37621335977097
0.309990846849693,-0.183506566593314
1.07556245023951,-0.590888514187576
-0.224059738235377,-0.316197190568878
0.928953122793679,-1.46005379413032
-0.41939671806783,0.25742863642848
0.391593473559544,-0.93369345339024
-0.375549504046258,1.0683921924233
-0.838873764631726,0.530747739525101
-1.67180225398672,1.73270262640563
0.741514338911121,-0.0978253755776146
0.0124813730359277,0.444367949352663
0.162997408123576,-0.345642288910762
1.30304618544632,-1.73466580013001
-0.363004619450732,0.294199838715559
0.172777399549316,-0.604706380777488
-0.13152390855077,0.0183663114659156
0.50058324450313,-0.756254633313227
1.30448692177325,-0.802465585706261
0.262170262089432,-0.519986535054582
0.226156370774023,-0.637857657483583
-0.673778998699066,1.04717077766451
0.113715155794612,0.0218562225422385
-1.58828030584246,1.54434206964011
-1.40542082441702,1.37413646251309
-1.33539175827971,1.37536201620687
-0.17642892246161,0.25379694687079
-0.238690375689977,0.712582738616542
0.0602542470942322,-0.090123837598326
0.743586076714188,-0.689868180122387
-0.567191199640997,0.834724962730269
0.397971728438152,-0.172835588227142
-0.664704888390403,0.751064424970076
1.21986320391578,-1.60364314684446
1.0678189882951,-1.05227278692113
0.263785855796947,-0.179129529959805
-0.439427081883261,0.605587661431216
-0.00732830802701345,-0.228956739011778
-0.117896464647252,0.457284323439288
-0.150535447834758,0.1203717708459
0.310541283985698,-0.241404464040742
-0.86557767190108,0.560144143256073
1.69428748340572,-1.64037444058927
-0.762990972986933,1.17640521122369
-1.60436510954115,1.6744942076827
1.28643746230536,-1.59736263909672
-1.22359955281053,0.66267424987337
-1.23377260672799,0.788778883022936
-0.235313250483178,0.252939060423048
0.734884956664057,-0.558428133428097
0.211040399868462,-0.31236315604722
0.252387842709846,-0.102243965674992
0.757894714099493,-0.756193098486439
-1.24969159125334,1.35768626800391
0.220468915163243,-0.0385096902998994
0.398742447148122,-0.96373970084655
-0.0416472594694794,-0.3336007732969
-0.0346649216996981,-0.343207318556785
-0.664214492379996,0.778441755925454
-0.473903889721399,0.243108995823356
-0.230226073369583,0.15356875950402
0.566643690881565,-1.18239062123912
0.517084577165295,-0.875565677245927
-0.301451793515251,0.441328948489964
-1.26124708645564,1.18686695223495
-0.0901327495876783,-0.0190859244316641
0.205374282593,0.381772549633459
-0.900172429562305,0.860097161088563
0.783860115229943,-1.14621491269629
0.24520093260832,-0.498261270778971
-0.155714656404695,-0.211384161864952
-1.38876607773933,1.31875770855221
-1.17230932360037,1.13338456892406
-0.523959963482254,0.725387127848509
-1.91722439016918,1.85624975385635
1.1638067077175,-0.885785108962558
1.53898808526768,-1.5341419232077
-0.725031033370248,0.626145813295318
-0.956436502388089,0.626001088288165
-0.804278024421494,0.726631022243079
-0.480240441011635,0.696291259146077
0.944032342454999,-1.07702629728491
1.75302601455058,-1.9595315559609
-1.97472491416537,1.97532339622002
-0.162961739725473,0.287767625484265
0.0213118719279271,0.0214960149334931
0.402260980115351,-0.360694648817067
-1.18406057790583,1.36117840088734
0.721314083425357,-0.909335886307422
-1.98741554031069,1.8963842005076
-0.618890598801742,0.73148265178594
-1.50360237653222,1.33355774762667
-0.321461995627351,-0.143241496482807
0.875443243374268,-0.873621872688326
0.398624134430394,-0.0815543928196538
-0.790113910105556,1.47245957677682
0.985869106504145,-0.72833925616136
-0.196450810931772,0.0783624727716017
1.09452532781851,-1.08970618530504
-1.00820970550308,0.757722277226115
-0.382434001944958,0.532624949320525
-1.66796635731285,1.55848365514107
-0.513768578688463,0.705889085573721
-0.309124932988064,0.107896727447694
